,0,fname
2669,-0.8605033306102936,train-11767.jpg
2670,0.8374565313388176,test-07191.jpg
2671,2.5966553179288243,test-00075.jpg
2672,-0.7265608661310508,train-31640.jpg
2673,-0.8745473451399945,train-00654.jpg
2674,-1.1120124053442502,train-17296.jpg
2675,0.3495411586917814,train-13813.jpg
2676,-0.2645537917207392,train-30220.jpg
2677,-0.43232052673101223,train-05326.jpg
2678,1.4740101943757051,train-06673.jpg
2679,0.2795350342572125,train-12962.jpg
2680,-1.0488334516678273,train-15826.jpg
2681,-0.11221673735997333,train-30862.jpg
2682,0.137527553415971,train-13379.jpg
2683,-2.530013560029235,train-00020.jpg
2684,-0.6055109592142064,train-15592.jpg
2685,-0.12648440272875267,test-07692.jpg
2686,0.2451862357372167,train-16308.jpg
2687,-0.13827613908403913,train-30182.jpg
2688,-0.5950269598439948,train-06016.jpg
2689,0.7563298108749124,train-30655.jpg
2690,1.0551580953505855,train-29387.jpg
2691,-0.10441093966087199,train-12271.jpg
2692,-0.5388862404903424,train-30122.jpg
2693,1.978833596491811,test-05262.jpg
2694,-0.780687674353018,train-14903.jpg
2695,-0.9055634720132923,train-18673.jpg
2696,0.17184190482037018,train-25441.jpg
2697,1.3666208823840262,test-02623.jpg
2698,-0.3724382085436947,train-00089.jpg
2699,2.585504266841061,train-28881.jpg
2700,4.266399592010805,train-18535.jpg
2701,0.4821169940607197,train-11013.jpg
2702,0.6731421824891533,test-06438.jpg
2703,-0.08538979936521982,train-13525.jpg
2704,0.5900611528801306,train-28719.jpg
2705,0.017149759224297352,test-00369.jpg
2706,-0.38369462456417897,test-03828.jpg
2707,-0.9750205688627538,train-14988.jpg
2708,0.31192995442419447,train-09841.jpg
2709,-1.898483109154291,test-05934.jpg
2710,-0.6277527332937245,test-00645.jpg
2711,-0.187842964295514,train-24702.jpg
2712,-1.2251618542507365,train-31522.jpg
2713,1.3663242540997926,test-03392.jpg
2714,-0.45792536840225057,train-04336.jpg
2715,1.6911084822577644,train-02532.jpg
2716,-1.9852015929811697,train-10915.jpg
2717,-0.5671281692360004,train-17244.jpg
2718,0.7024457975494562,train-13837.jpg
2719,-0.15994705307325158,train-09992.jpg
2720,-1.3438921874758152,train-25561.jpg
2721,-0.8070678955442674,train-08853.jpg
2722,-1.897016902704796,train-06076.jpg
2723,-1.0244136493037708,train-28016.jpg
2724,1.6571650266477544,train-17754.jpg
2725,0.002069223895269534,train-01286.jpg
2726,0.03683256549095798,train-29994.jpg
2727,-0.36114235540047207,train-11160.jpg
2728,0.9371387287649449,test-06697.jpg
2729,0.757230247938371,train-09265.jpg
2730,-0.09999292924703322,train-12714.jpg
2731,-1.2227093366475157,train-25682.jpg
2732,-0.3821740407869821,train-07396.jpg
2733,-1.5522897959651818,train-05349.jpg
2734,0.07925749357352573,train-11458.jpg
2735,0.5801633167968139,train-30733.jpg
2736,-0.3774147287169229,train-12060.jpg
2737,1.1496140865012823,train-20209.jpg
2738,0.02063481571975222,train-31293.jpg
2739,3.3414758873067796,train-28877.jpg
2740,-1.5525393653774344,train-11536.jpg
2741,-1.424896109266808,train-29150.jpg
2742,-1.0365469819471724,train-06207.jpg
2743,1.0017041587779403,train-18470.jpg
2744,-0.8349740940289937,test-03875.jpg
2745,-0.4594284008299739,train-29438.jpg
2746,1.5143181025796812,test-04463.jpg
2747,0.3637281078490494,train-30167.jpg
2748,0.7362360299221617,train-20479.jpg
2749,1.0656767414942028,train-13631.jpg
2750,-1.4916248663338716,train-07937.jpg
2751,-2.3468670781814147,train-22909.jpg
2752,0.42628971267813415,train-06341.jpg
2753,0.7139727778759825,train-25282.jpg
2754,-0.32030236732495176,test-01486.jpg
2755,-1.184594689388725,train-29763.jpg
2756,0.34466188272667103,train-21850.jpg
2757,2.839630774565741,train-07491.jpg
2758,-1.1041053583091727,train-05281.jpg
2759,-1.3871542358420403,train-07266.jpg
2760,0.12285753847886631,train-13476.jpg
2761,-0.34062294180772046,train-20431.jpg
2762,1.7059044434565673,test-01489.jpg
2763,0.6103391718310697,train-04010.jpg
2764,0.03374755730453724,train-14701.jpg
2765,-0.1625587528847156,train-06595.jpg
2766,0.024808118100579455,train-18823.jpg
2767,-0.08312250889602248,test-02709.jpg
2768,2.4023802802913545,train-20329.jpg
2769,-1.0311554488325403,train-24710.jpg
2770,0.46516182157748104,train-20066.jpg
2771,-1.257761956890668,train-07039.jpg
2772,-2.01015494392767,test-02526.jpg
2773,-1.134977441037366,test-04584.jpg
2774,0.18695125393800519,train-00866.jpg
2775,-1.0785959955025675,train-18387.jpg
2776,2.4915371808027116,train-20985.jpg
2777,-0.21511743857994994,train-07399.jpg
2778,-0.6984268932362335,train-06278.jpg
2779,-0.5913803843480914,train-05805.jpg
2780,-2.0465315224637877,train-26940.jpg
2781,-1.216941415757271,test-03006.jpg
2782,0.727014516211245,train-03538.jpg
2783,-0.4280657902479016,train-07619.jpg
2784,0.027276737264829053,train-18974.jpg
2785,-0.7668179122232099,train-22784.jpg
2786,-1.4865719858699742,train-08515.jpg
2787,1.603363282665593,train-07801.jpg
2788,0.5442247099705936,test-07127.jpg
2789,-1.0753644002181846,test-04451.jpg
2790,-1.4025750186049926,test-06232.jpg
2791,0.535748177624274,train-24611.jpg
2792,-0.17065556610087465,train-23774.jpg
2793,-2.7666495680250227,test-01842.jpg
2794,0.268915631872069,test-00465.jpg
2795,-0.578762085250954,test-00078.jpg
2796,-1.0395482908719391,train-22666.jpg
2797,0.42917755335903046,test-03489.jpg
2798,0.08354819874871271,train-22463.jpg
2799,1.1002032367837442,train-11456.jpg
2800,0.11522904304450438,train-11844.jpg
2801,2.4519107817007493,test-07408.jpg
2802,-0.5964288397588066,train-03103.jpg
2803,0.2055014451639891,train-17998.jpg
2804,-1.2783233966864043,test-01745.jpg
2805,-0.1994150307896016,train-30276.jpg
2806,-0.5917468335708116,train-01495.jpg
2807,-1.3606172012674531,train-21625.jpg
2808,-1.2668476063553262,train-16066.jpg
2809,2.564417171655073,train-03382.jpg
2810,0.27953944465935393,train-03492.jpg
2811,0.7385715040428809,train-26587.jpg
2812,1.0688486324841906,test-07355.jpg
2813,0.5454406446034009,train-23999.jpg
2814,-0.8097367117387382,train-25740.jpg
2815,-2.6053920965525945,train-13890.jpg
2816,1.3116422543967656,test-01861.jpg
2817,-0.1964010676943894,train-20530.jpg
2818,-0.8544152847081635,train-01411.jpg
2819,3.526576381726831,train-02504.jpg
2820,-0.027148726960275354,train-11610.jpg
2821,0.15372285454612283,train-30896.jpg
2822,-1.4567320160351727,train-12981.jpg
2823,-0.9349944822676283,train-24866.jpg
2824,2.5927434398238707,train-18773.jpg
2825,0.0758969644849767,train-24771.jpg
2826,-0.9433544901235568,train-20113.jpg
2827,-0.16803621212230596,train-07817.jpg
2828,-1.620028099731583,train-28069.jpg
2829,-1.2258694173221123,train-18613.jpg
2830,0.38210780964340113,train-29447.jpg
2831,-2.0432473080659204,test-05918.jpg
2832,-1.5395782638063469,test-04919.jpg
2833,-1.7706941067713051,train-17712.jpg
2834,0.10716470180362242,train-24378.jpg
2835,0.15700214500218942,train-05751.jpg
2836,-0.4030813316198283,train-29900.jpg
2837,-2.0019914930328566,train-15942.jpg
2838,-1.229656395774646,train-03259.jpg
2839,-0.2497748177894379,train-22425.jpg
2840,0.32915211960698393,train-22147.jpg
2841,2.7795929112186575,train-23110.jpg
2842,1.6885455878054296,train-28839.jpg
2843,-0.013654919123277444,test-07220.jpg
2844,1.3074566303198902,train-24160.jpg
2845,-0.4805673048835185,train-08994.jpg
2846,0.903094394843583,train-04905.jpg
2847,-0.8365262866970596,train-01111.jpg
2848,1.3150964646900163,train-20054.jpg
2849,0.3056230117648791,train-29769.jpg
2850,1.1898809455099408,test-06125.jpg
2851,-1.6765067504371518,train-13796.jpg
2852,2.046471457994291,train-12213.jpg
2853,1.4379643576544276,train-11822.jpg
2854,-1.3245146157013987,test-01715.jpg
2855,1.1846709504976243,train-16924.jpg
2856,-2.1079546098585764,test-01617.jpg
2857,0.8858758510920783,test-04571.jpg
2858,2.127175969697834,train-12337.jpg
2859,-0.8321201966418792,train-25003.jpg
2860,-1.058233226770812,train-02127.jpg
2861,0.22293334539249493,train-17054.jpg
2862,-0.9781438498691962,test-07648.jpg
2863,0.625554381529169,train-26933.jpg
2864,0.6839406851685198,train-10371.jpg
2865,1.0298357141304377,train-25754.jpg
2866,1.6792750576173234,test-06074.jpg
2867,0.261720241698159,train-14242.jpg
2868,-0.7515555430965164,test-06003.jpg
2869,-1.4153404798431215,train-16395.jpg
2870,0.2831861164250713,train-13384.jpg
2871,-1.6656931938586736,test-06714.jpg
2872,-0.92182195502314,train-11732.jpg
2873,0.24467537347156945,train-03285.jpg
2874,0.48855148720372554,train-12004.jpg
2875,-0.2813849962318732,train-12957.jpg
2876,-1.707484956651941,train-14719.jpg
2877,-1.1085564937763455,train-06776.jpg
2878,-0.5717894168061718,train-27660.jpg
2879,0.4958604297124718,train-22991.jpg
2880,-0.09476994654643923,train-09330.jpg
2881,-1.6146297551360977,train-19555.jpg
2882,-2.12180622304209,train-13579.jpg
2883,-0.485187375340914,train-08305.jpg
2884,-1.6394892528718032,train-08179.jpg
2885,-1.197560638740125,train-26538.jpg
2886,1.8144991900346927,train-24421.jpg
2887,0.9612201274372678,test-08088.jpg
2888,0.4438905271040922,train-26839.jpg
2889,1.6360515691026085,test-05437.jpg
2890,-1.8295020717915114,test-03549.jpg
2891,-0.18593855388131927,test-05314.jpg
2892,1.7574975178698033,train-24573.jpg
2893,1.141824730758879,test-05386.jpg
2894,-0.3830019233790272,train-09402.jpg
2895,-0.935187354513865,train-05139.jpg
2896,-1.5735507482997022,train-13406.jpg
2897,0.7044389564470409,train-03510.jpg
2898,0.21370137465062436,train-01447.jpg
2899,0.4237260815297928,test-07816.jpg
2900,-0.7413532486107199,train-18992.jpg
2901,-2.0628390166782387,train-06971.jpg
2902,0.8589148241616199,train-11442.jpg
2903,0.7794141536615571,train-11054.jpg
2904,-0.015503508890566883,train-00524.jpg
2905,-0.8326737470320674,train-25167.jpg
2906,-0.08774530654796724,train-32208.jpg
2907,-0.27702798786235105,train-27303.jpg
2908,0.019467124398847558,train-06791.jpg
2909,0.17953275715561803,train-19722.jpg
2910,0.8297890098103125,test-05843.jpg
2911,4.415072547362268,train-27258.jpg
2912,4.1270097590205435,train-16824.jpg
2913,2.214748289021568,train-32414.jpg
2914,0.5490725857512557,test-06404.jpg
2915,-0.5382905404548127,test-03227.jpg
2916,-1.3919203266341187,train-17735.jpg
2917,-0.9171836020046817,train-25721.jpg
2918,-1.38234346100675,test-01550.jpg
2919,-1.4816677668176672,train-10756.jpg
2920,-0.06593674774808092,test-03531.jpg
2921,-1.5134958125927265,train-04342.jpg
2922,2.14029397691777,train-30190.jpg
2923,-0.5649477261208034,train-09378.jpg
2924,-0.5939003016397727,train-24634.jpg
2925,2.0385960706830213,train-00762.jpg
2926,-1.6211345507973407,train-17140.jpg
2927,0.9708516444164377,train-14295.jpg
2928,0.2969861666896818,train-01386.jpg
2929,2.8836427061691805,train-30941.jpg
2930,-0.9235345296340917,test-03943.jpg
2931,-0.2682917412919396,train-08700.jpg
2932,1.4148020552844884,train-27706.jpg
2933,-1.0439583799979484,train-32407.jpg
2934,-2.2995263394853707,train-21901.jpg
2935,1.0330825846927112,train-00920.jpg
2936,0.6731867437872375,test-04427.jpg
2937,-2.2464705742081876,train-05651.jpg
2938,0.46626426984758423,test-05713.jpg
2939,0.6704415241212653,train-10707.jpg
2940,0.7743828934480622,train-05209.jpg
2941,-0.19650936123914062,train-02917.jpg
2942,1.9833043218727369,train-14209.jpg
2943,-0.5209841093631907,train-23190.jpg
2944,-0.13326436044262455,train-26118.jpg
2945,-0.5429105144631377,train-20490.jpg
2946,-0.41148625840317316,train-31819.jpg
2947,0.9342512431706694,train-10411.jpg
2948,-0.1324345145459414,train-10267.jpg
2949,-1.077863912038344,train-32293.jpg
2950,-0.8886896503947105,test-00757.jpg
2951,-1.2730108269674452,train-22477.jpg
2952,-1.690035188582491,train-31290.jpg
2953,-0.14081324031516992,train-19378.jpg
2954,0.2714767440389612,test-03668.jpg
2955,-0.8641319438622583,train-16037.jpg
2956,-0.8934247906652346,train-30290.jpg
2957,-1.2457696143624375,train-16197.jpg
2958,-1.3304415367744498,train-03029.jpg
2959,-0.22658327127194045,test-07630.jpg
2960,-1.5260192298457917,test-01577.jpg
2961,0.09731688931558997,train-29077.jpg
2962,0.7717836594411025,train-15564.jpg
2963,-1.1151831908938692,test-00417.jpg
2964,-0.6875235748233512,train-30236.jpg
2965,-0.9961095011793972,train-01767.jpg
2966,-0.9589792316011277,train-04432.jpg
2967,-0.3588037959134232,test-07918.jpg
2968,-1.6899994899404331,train-12415.jpg
2969,-0.4601561217319984,train-21923.jpg
2970,-1.6367584255452596,train-18008.jpg
2971,0.5394682980584069,train-31547.jpg
2972,-0.3480942988007227,train-17793.jpg
2973,0.9030924422601412,train-28033.jpg
2974,3.382155634137417,train-30451.jpg
2975,0.7142519986330249,test-04267.jpg
2976,-1.1350244674848327,train-14667.jpg
2977,0.5321911699689398,test-06893.jpg
2978,-1.42144071001038,train-27346.jpg
2979,0.927300842764948,train-16779.jpg
2980,-1.8405969167247465,train-14319.jpg
2981,-2.244843270317216,train-11397.jpg
2982,0.3383733280314339,train-15510.jpg
2983,-0.3610538589292253,train-08276.jpg
2984,-1.865448784936878,test-04100.jpg
2985,-1.1426016941854742,train-31504.jpg
2986,-0.8114493194904483,train-14194.jpg
2987,-0.3187806814828629,train-08605.jpg
2988,-1.087212336586468,train-07077.jpg
2989,0.29524778815811964,train-02956.jpg
2990,0.36489158216574674,train-13606.jpg
2991,-1.0512817802492478,train-06995.jpg
2992,0.6038693347415676,train-08232.jpg
2993,-0.8880649155310795,train-15114.jpg
2994,0.6484392602061555,train-32052.jpg
2995,0.3260857622065777,train-22644.jpg
2996,-0.17300038841781282,train-00483.jpg
2997,-0.8854681409519921,train-03929.jpg
2998,0.4653105360459735,train-21161.jpg
2999,-0.5243860078814025,train-25720.jpg
3000,1.3153981194925564,train-20420.jpg
3001,-0.3633902543121977,train-03916.jpg
3002,-0.9445909777340602,train-04130.jpg
3003,2.4936189870065233,train-25831.jpg
3004,2.1929387769405717,train-22317.jpg
3005,-0.6120589333516114,train-22681.jpg
3006,-0.7130961782837469,train-31169.jpg
3007,0.3432603358338625,train-24861.jpg
3008,-1.396475823522304,train-06650.jpg
3009,0.8295811286012652,train-16677.jpg
3010,0.46544580136396696,test-04391.jpg
3011,0.38160536697555375,train-31949.jpg
3012,1.1115361370102093,train-23944.jpg
3013,0.18793638623410977,train-15985.jpg
3014,-0.6368371777698378,train-12246.jpg
3015,-1.2836179267374146,train-26127.jpg
3016,-0.6727139658904266,train-18915.jpg
3017,-1.589737380966543,train-06015.jpg
3018,0.9828549820369955,train-27752.jpg
3019,0.16865749059653615,train-28333.jpg
3020,-0.09709340888437677,test-04533.jpg
3021,-0.6191055006982562,train-26084.jpg
3022,0.7250173737429858,test-05417.jpg
3023,-0.8145945977126544,train-00275.jpg
3024,-2.210709607593072,train-04414.jpg
3025,-0.32303587108571963,train-23698.jpg
3026,1.399097061374412,test-05063.jpg
3027,-1.7294601132110987,train-16672.jpg
3028,-0.19987861149285696,train-13165.jpg
3029,0.9218202764821442,train-05000.jpg
3030,-0.5761315870678958,train-13161.jpg
3031,1.3185562914025668,test-04718.jpg
3032,-1.053409853044273,train-19099.jpg
3033,-1.0878365173928244,train-28074.jpg
3034,-0.5464174635851985,test-06969.jpg
3035,-0.9174315589868909,train-29462.jpg
3036,0.8299036236121752,train-25518.jpg
3037,1.692661163470349,train-27385.jpg
3038,-0.31889738313484856,train-28667.jpg
3039,0.9330435923977577,test-00116.jpg
3040,0.9001874300342505,train-20828.jpg
3041,-1.1432365846813148,test-02791.jpg
3042,-0.05170965138586895,train-20864.jpg
3043,-0.4263478678275771,test-03398.jpg
3044,4.972263676333275,test-05283.jpg
3045,-1.7985666630606216,train-31724.jpg
3046,0.31954225670273806,train-03660.jpg
3047,0.598898576530221,train-17346.jpg
3048,-1.245981027412256,train-02815.jpg
3049,-0.6788216238201317,test-01739.jpg
3050,-1.417458315468826,train-21012.jpg
3051,-0.36393230046511027,test-02236.jpg
3052,-0.15762744846526378,train-10611.jpg
3053,-1.4061441126385283,train-27229.jpg
3054,-0.006353320248766149,train-08843.jpg
3055,-0.09012562751762765,train-17554.jpg
3056,0.4713788925026753,test-02336.jpg
3057,-0.38128426988808556,train-32069.jpg
3058,-0.9690086893039782,train-04957.jpg
3059,0.33957018447487547,train-29770.jpg
3060,0.402730723724639,train-15291.jpg
3061,-0.04888563832817028,train-07933.jpg
3062,-0.3289666706978897,test-03580.jpg
3063,-1.0290123136680407,test-07269.jpg
3064,0.8066500281975488,train-15904.jpg
3065,-0.45806250066266446,train-14339.jpg
3066,-1.441427695217683,train-30355.jpg
3067,0.11661748912385934,test-03278.jpg
3068,-0.8646290964402203,train-31814.jpg
3069,0.12129121307120708,train-17072.jpg
3070,2.3255772954551657,test-03299.jpg
3071,-0.6867108520630275,train-00501.jpg
3072,-0.6137438650846786,train-24139.jpg
3073,-0.5498107445181544,train-09168.jpg
3074,-1.4165557866117973,train-30688.jpg
3075,-1.053364902809114,train-22303.jpg
3076,0.07781886854981372,test-08135.jpg
3077,-0.9348275209112389,train-11016.jpg
3078,-0.1295500748947095,train-26641.jpg
3079,-0.5324105110316437,train-15351.jpg
3080,-0.45995207659312776,train-21488.jpg
3081,0.25992558893483914,train-24441.jpg
3082,0.0726975457246116,train-16344.jpg
3083,-1.2825517089481113,train-19353.jpg
3084,-1.9754827960090697,train-09800.jpg
3085,1.3026673853881685,train-19116.jpg
3086,0.2841963220061411,test-03022.jpg
3087,-2.007863519349918,train-21042.jpg
3088,-1.5599593703262318,train-32451.jpg
3089,1.258926024838477,train-22466.jpg
3090,1.1026858607561105,train-06386.jpg
3091,0.5168518494560967,train-13552.jpg
3092,0.6790812542625826,train-31393.jpg
3093,0.33308658690364,train-24667.jpg
3094,0.016924044895896592,train-00413.jpg
3095,-0.5891511835935931,train-17532.jpg
3096,-0.3156396955428216,train-10457.jpg
3097,-0.24089610646488963,train-02060.jpg
3098,-0.7741684056948899,train-04491.jpg
3099,-1.2063370744752564,train-26603.jpg
3100,0.8163435083578187,train-21365.jpg
3101,0.825542069846556,train-29856.jpg
3102,1.1664898784125997,train-26129.jpg
3103,0.5090868715662946,test-02144.jpg
3104,1.4375166539039719,train-14015.jpg
3105,4.165497459235185,train-06700.jpg
3106,2.595228156962281,train-00876.jpg
3107,4.1304144105126,train-28153.jpg
3108,-0.9638936506426267,train-13064.jpg
3109,-1.615352222469362,train-26785.jpg
3110,0.7242186834509221,train-28891.jpg
3111,0.21300586849861594,train-04810.jpg
3112,0.03339133307140417,test-00941.jpg
3113,-1.1643749971209847,train-16388.jpg
3114,4.573735177056764,train-13055.jpg
3115,1.535555950882705,train-30790.jpg
3116,1.0837989403591544,train-23184.jpg
3117,-0.8920591718910099,train-23321.jpg
3118,-2.026311560101695,test-08124.jpg
3119,2.6097394184167344,train-13849.jpg
3120,-2.3420992856214315,train-31152.jpg
3121,-0.5368721085615844,test-00202.jpg
3122,0.014164549860015892,train-19540.jpg
3123,-0.46029314708016994,train-23204.jpg
3124,0.3975403873628906,train-00167.jpg
3125,0.6104644507367548,train-32536.jpg
3126,-1.5691147136695145,train-03108.jpg
3127,-0.46910951156647324,train-18868.jpg
3128,-0.4829623385755852,train-19818.jpg
3129,0.8829966234680853,train-00244.jpg
3130,0.2781570642264236,test-05378.jpg
3131,0.1003555814101541,train-15689.jpg
3132,-1.3565222794842868,train-18772.jpg
3133,-0.4525220802075422,train-08916.jpg
3134,0.5274576707521953,train-10083.jpg
3135,-0.9471846072466097,train-20482.jpg
3136,0.5085215966319208,train-21493.jpg
3137,1.1776433688255752,train-11504.jpg
3138,0.5102657367469557,train-31525.jpg
3139,-0.04781859080591697,train-23563.jpg
3140,-0.5545983961843084,train-12811.jpg
3141,0.4541598042988868,train-23653.jpg
3142,2.2509481850242885,train-17817.jpg
3143,-0.1345370568451314,train-13540.jpg
3144,-2.140391334893473,train-00256.jpg
3145,-0.21570385497525846,test-02119.jpg
3146,-2.6395693816588803,train-07353.jpg
3147,0.13712651797588676,train-13987.jpg
3148,3.27521595487503,train-25715.jpg
3149,0.2196003382062044,train-06478.jpg
3150,2.3088159672007906,train-19863.jpg
3151,2.078362722771275,train-16383.jpg
3152,0.30188865570907014,train-05019.jpg
3153,0.6680413752070526,train-05166.jpg
3154,-1.502383378721523,train-19578.jpg
3155,0.11357252091465242,train-29526.jpg
3156,-0.31275406324488697,train-28754.jpg
3157,-2.5565466899557143,train-03664.jpg
3158,-0.3944275009411026,train-11871.jpg
3159,-0.15428669346204377,train-23150.jpg
3160,-2.001456979415327,test-01320.jpg
3161,16.33814540563572,train-28111.jpg
3162,-0.19265655511610885,train-26767.jpg
3163,-0.2679145034127804,train-07124.jpg
3164,-1.282885724550739,train-10474.jpg
3165,-0.7424918191212526,train-03280.jpg
3166,0.9286791842220714,train-15006.jpg
3167,-0.5890820643547842,test-08091.jpg
3168,-1.7377019808036898,train-03135.jpg
3169,-0.2932105400501897,train-01544.jpg
3170,-0.43847724982586506,train-27884.jpg
3171,-0.5570509556963924,train-13362.jpg
3172,-0.46629306596914166,train-17347.jpg
3173,-0.39814496291771806,train-32287.jpg
3174,0.5480513956007199,train-09849.jpg
3175,0.7774102309433295,train-07445.jpg
3176,2.3946775098980893,test-05407.jpg
3177,2.0265665791412353,train-27284.jpg
3178,-0.9065197354954664,train-29053.jpg
3179,-0.3514934176854372,train-25666.jpg
3180,0.10554328957706048,test-04732.jpg
3181,-0.11236462820595913,train-20902.jpg
3182,0.295283229769795,train-03616.jpg
3183,0.45000819562596855,train-19441.jpg
3184,-1.736586193717098,test-05745.jpg
3185,0.37968727555196613,test-07746.jpg
3186,-0.14490976598928254,train-12505.jpg
3187,-0.8004106724114466,train-02557.jpg
3188,1.5039869374680712,train-13032.jpg
3189,-0.3677092106713994,train-12945.jpg
3190,-0.5570311035174502,train-01946.jpg
3191,-1.1960456156449488,train-11401.jpg
3192,0.9743990293797271,test-06911.jpg
3193,-0.8308170166996741,train-10943.jpg
3194,-0.3153372599071209,train-18154.jpg
3195,-1.5955296879359773,train-16524.jpg
3196,-1.8586816349861401,train-13976.jpg
3197,0.5081223000978279,train-22792.jpg
3198,0.1504203439106561,train-00751.jpg
3199,1.3771284480776285,train-31298.jpg
3200,-1.8941092689140073,train-04511.jpg
3201,2.729172035768043,train-07634.jpg
3202,2.2142924794951386,train-27178.jpg
3203,0.05983649939256012,train-31446.jpg
3204,-1.050027553619425,test-04727.jpg
3205,0.17443066773064192,train-27924.jpg
3206,-0.1258275074983195,train-04603.jpg
3207,-0.9271127659103843,train-27537.jpg
3208,1.1303726563106573,train-15684.jpg
3209,0.22553103880349146,train-28041.jpg
3210,-1.9120676812418285,train-32155.jpg
3211,-0.7966843334391234,test-00821.jpg
3212,-0.5683018887730141,train-21907.jpg
3213,0.5486532440904498,train-06155.jpg
3214,0.5630720364416708,train-20793.jpg
3215,0.1402067913869259,train-06941.jpg
3216,0.4943803698115544,train-09501.jpg
3217,0.23013325599229212,train-02229.jpg
3218,-0.37145681356784804,train-03809.jpg
3219,-1.1602627177945286,train-29759.jpg
3220,1.5300175044502464,train-12641.jpg
3221,0.392495662102607,train-30441.jpg
3222,1.6794298084440924,train-31364.jpg
3223,0.3925866065836883,train-21344.jpg
3224,-1.624964557488343,train-22130.jpg
3225,0.23794294243909406,train-05306.jpg
3226,-0.5711152094602906,train-25782.jpg
3227,2.926834603112746,train-16258.jpg
3228,-0.923394633065358,test-03832.jpg
3229,-0.4453099129046978,train-04121.jpg
3230,-0.3969462661918195,train-27147.jpg
3231,4.720822264326987,train-09306.jpg
3232,-1.915144886278622,train-27957.jpg
3233,-0.08644566802030282,train-20819.jpg
3234,-0.38956273770937905,train-27887.jpg
3235,0.6239599269262571,train-13172.jpg
3236,-0.5341353971926516,train-08413.jpg
3237,0.35444184955097385,train-26894.jpg
3238,0.40536051411509966,test-05615.jpg
3239,1.9488549431057074,train-31608.jpg
3240,0.17851319665297047,train-15249.jpg
3241,1.7739870774697886,train-02456.jpg
3242,1.052300588180958,test-03036.jpg
3243,-1.3271904678662099,train-14480.jpg
3244,-1.4262350592955815,train-14899.jpg
3245,-1.0093524657775361,train-08308.jpg
3246,3.0193798921661115,train-23697.jpg
3247,0.23024427471424222,train-17027.jpg
3248,-1.5188706890189487,test-01972.jpg
3249,0.11522833019782198,train-05123.jpg
3250,0.9339251266100851,train-09851.jpg
3251,-1.4926659127434798,train-22678.jpg
3252,-1.3277765936311503,test-06067.jpg
3253,0.36978017164606836,train-27997.jpg
3254,-0.29421158926617735,train-13997.jpg
3255,0.8236706476269576,train-31407.jpg
3256,-0.35005647323278266,train-06589.jpg
3257,0.5898309433655388,train-28788.jpg
3258,-1.3115197657556146,train-05375.jpg
3259,0.3039244762405697,train-12278.jpg
3260,1.161481662234491,train-21038.jpg
3261,-1.8704570581161533,train-00492.jpg
3262,1.2561006876281693,train-24629.jpg
3263,0.8209966093781447,test-03203.jpg
3264,2.0514018183978675,train-10334.jpg
3265,1.5386804904321831,train-26680.jpg
3266,-0.0521870289089676,train-09900.jpg
3267,0.22509439364225048,train-17797.jpg
3268,-1.0497307674034193,train-03537.jpg
3269,-0.1380690217661526,train-12207.jpg
3270,0.004624379086654297,train-23922.jpg
3271,0.22251856217418245,train-00435.jpg
3272,-0.08301831485981426,train-04893.jpg
3273,1.7406566515956812,train-09429.jpg
3274,0.0963052041634719,train-14616.jpg
3275,0.34342099226305123,test-02619.jpg
3276,1.606116897869193,train-26232.jpg
3277,-0.09619007203119848,train-01815.jpg
3278,-1.7386913648408449,test-01474.jpg
3279,0.5967924028966007,train-04676.jpg
3280,-1.5635158389104546,train-14786.jpg
3281,-1.7143866458278108,train-25949.jpg
3282,-0.41087196788879415,train-06105.jpg
3283,-0.4235280825497243,train-14004.jpg
3284,-0.6776663035761391,test-00865.jpg
3285,0.24707502983345064,train-24010.jpg
3286,1.2484269839489726,test-07735.jpg
3287,0.413545795186953,train-14580.jpg
3288,0.5623787886388002,test-01008.jpg
3289,2.0156548361393587,test-04605.jpg
3290,-0.5587755824392335,train-12381.jpg
3291,-0.25885587426313605,test-07979.jpg
3292,0.6145801642343945,train-07110.jpg
3293,-0.23190804569543588,train-17818.jpg
3294,0.2647166889106341,train-04990.jpg
3295,0.7975106356126965,train-04211.jpg
3296,-0.21083936055399688,train-11960.jpg
3297,-1.7939572491528943,test-02582.jpg
3298,-1.0954650405154334,test-07511.jpg
3299,0.7911468937710627,test-00759.jpg
3300,-1.4524955115103853,test-04892.jpg
3301,-0.5390742243883446,train-07862.jpg
3302,-0.30480281350435695,train-04714.jpg
3303,-2.3616662360967067,train-22518.jpg
3304,-0.511523402908681,train-31542.jpg
3305,-1.2903730404015548,train-25395.jpg
3306,-1.3632539099575847,train-08399.jpg
3307,-0.9104746172929035,train-22512.jpg
3308,-0.02616601397508421,train-07675.jpg
3309,1.873426046092467,train-17703.jpg
3310,0.9243211655816115,train-18834.jpg
3311,0.6950924538277875,train-02142.jpg
3312,-0.6613163310833967,test-04488.jpg
3313,0.7669273034937112,test-06651.jpg
3314,-1.199324088486239,train-23177.jpg
3315,-1.0084088350496896,test-07304.jpg
3316,1.4561502218247517,train-18816.jpg
3317,0.0170788840694204,train-31004.jpg
3318,-1.2941045748089182,train-30697.jpg
3319,0.4239947881528066,train-13661.jpg
3320,-2.386213739743689,train-22327.jpg
3321,-0.6407964565040283,train-04612.jpg
3322,-0.36585214090215734,test-08072.jpg
