,0,fname
2856,0.7540405986901426,train-26187.jpg
2857,0.4532940284787961,train-12574.jpg
2858,0.5120391724520871,test-01770.jpg
2859,-0.3669958829189505,test-07512.jpg
2860,-0.33551567228365337,train-08282.jpg
2861,0.3696958126663859,test-01095.jpg
2862,0.12921743024103435,train-12439.jpg
2863,0.15252011491003642,train-08881.jpg
2864,-0.7222507395678145,train-29741.jpg
2865,-0.7149377412840455,test-03543.jpg
2866,1.1767432069428618,train-29634.jpg
2867,-1.0196204140731964,train-28066.jpg
2868,0.31208900472134327,train-09482.jpg
2869,3.249577325649804,train-32515.jpg
2870,-0.06852374054476393,test-07009.jpg
2871,0.2670547691054887,train-03840.jpg
2872,-0.7894519059964665,train-23386.jpg
2873,-1.0240639382820547,train-15593.jpg
2874,-1.344882089744042,train-15256.jpg
2875,-1.6840345257745617,train-01233.jpg
2876,0.14169725648119919,train-32050.jpg
2877,-0.5605367871361622,train-25559.jpg
2878,-0.19904507232976193,train-13143.jpg
2879,2.3384883637622953,train-20719.jpg
2880,-1.450792138109509,test-01748.jpg
2881,-0.2988764911661559,train-16150.jpg
2882,-0.006294857762559649,train-19394.jpg
2883,1.7652918361840713,train-32032.jpg
2884,-0.6349388623177571,train-31703.jpg
2885,0.7570188313315741,train-32079.jpg
2886,0.8025787544858369,train-06236.jpg
2887,-0.9909384338066409,test-01764.jpg
2888,-1.991511534818632,test-01635.jpg
2889,-0.11508425134034887,test-01639.jpg
2890,-1.148266562300278,train-20107.jpg
2891,-0.26553604778032897,train-20545.jpg
2892,-0.05458372885795754,test-05647.jpg
2893,-0.7711556945188189,train-07734.jpg
2894,0.3510016241330303,test-01521.jpg
2895,-0.5588370715715605,train-04538.jpg
2896,0.6930556201217972,train-23372.jpg
2897,-1.9894607735191254,train-11617.jpg
2898,3.593375537927962,test-04297.jpg
2899,-0.20876686056703508,train-31501.jpg
2900,-0.9888881099614195,train-01999.jpg
2901,2.1954412652650905,train-00309.jpg
2902,-0.26751073750019705,train-08174.jpg
2903,1.256740917256736,train-00848.jpg
2904,-0.11994642587093507,test-01308.jpg
2905,-0.36418748494058734,train-17324.jpg
2906,0.08956067304124911,train-03111.jpg
2907,0.9711194462394452,train-09642.jpg
2908,-1.3292846849830173,train-08044.jpg
2909,-0.6670299168004572,test-07859.jpg
2910,0.704560136366459,train-03398.jpg
2911,-0.3660329700470659,train-30492.jpg
2912,2.745667885075239,train-23665.jpg
2913,3.499116264119618,train-23466.jpg
2914,-1.2277779961986062,train-29690.jpg
2915,1.7077074940096617,test-07893.jpg
2916,0.9016408962597952,train-24186.jpg
2917,-0.393903874234788,train-08395.jpg
2918,-1.023062520022288,train-17775.jpg
2919,0.6581100876572653,train-23849.jpg
2920,-1.0027275095411834,train-16405.jpg
2921,0.695936497842219,train-30073.jpg
2922,-1.2161803735064822,train-15586.jpg
2923,-0.22168821724394192,test-05676.jpg
2924,-1.1276281966338182,train-07557.jpg
2925,1.7497528386761576,train-23802.jpg
2926,-1.2361959123311277,train-22904.jpg
2927,1.0710472183224367,train-20423.jpg
2928,-2.1602603311243285,train-15169.jpg
2929,-1.2402798811508375,train-04907.jpg
2930,-1.2905984499355954,test-07612.jpg
2931,0.5797073692734834,train-30733.jpg
2932,-0.19648181072138787,test-05680.jpg
2933,1.9059161383538255,train-30499.jpg
2934,-0.2630572734671722,test-08047.jpg
2935,0.7000259975684697,train-04242.jpg
2936,-1.6207839161491493,train-07687.jpg
2937,-1.9386210660654655,train-16694.jpg
2938,-0.8016644127898459,test-05940.jpg
2939,-1.4520920974342082,train-30337.jpg
2940,1.8783286513233437,test-01661.jpg
2941,-0.17446042737759102,train-24631.jpg
2942,-1.4597953057128727,train-17023.jpg
2943,2.0752063865323813,test-04874.jpg
2944,0.3862703355963665,test-00252.jpg
2945,-0.0005654140481635336,test-06855.jpg
2946,0.8314417087595739,train-11465.jpg
2947,-1.4171302202545046,train-21012.jpg
2948,1.5113640222965063,train-30622.jpg
2949,-0.087391238500963,train-20437.jpg
2950,2.691137154745003,train-20432.jpg
2951,-0.7304399312352587,test-02843.jpg
2952,0.4230648833106557,train-18573.jpg
2953,0.7811245458190172,train-17233.jpg
2954,-0.3605878934900039,train-27144.jpg
2955,-0.7179348474017354,test-01717.jpg
2956,-0.47405539825785875,train-01641.jpg
2957,-0.12426520895223632,train-16728.jpg
2958,0.24200964293706023,test-07285.jpg
2959,-0.38924918883733706,train-06811.jpg
2960,-1.3134239282303963,train-20269.jpg
2961,-0.43404282964288265,train-21759.jpg
2962,0.2994990196441654,train-24361.jpg
2963,-0.350221503864543,train-03678.jpg
2964,0.3527253084622426,train-11963.jpg
2965,-1.1090491334287882,train-28571.jpg
2966,-0.015477829038140479,train-27482.jpg
2967,-1.167569776427006,test-01312.jpg
2968,0.8945783970359514,train-10584.jpg
2969,0.16937155674090565,train-14863.jpg
2970,0.3190571754988499,train-11074.jpg
2971,-0.060118310585233425,test-04381.jpg
2972,-0.7624346915306858,train-16154.jpg
2973,-0.31810724046219196,train-32494.jpg
2974,0.7871507611637386,train-08117.jpg
2975,-1.284101829041007,train-07153.jpg
2976,0.1934984931895508,test-04935.jpg
2977,0.23811649013632766,train-25661.jpg
2978,0.6980146530830346,train-18003.jpg
2979,-0.522311872597726,train-03986.jpg
2980,-0.14942793398945844,train-27583.jpg
2981,-0.9530947264626226,train-12051.jpg
2982,-0.9599737757754954,train-28309.jpg
2983,0.47578060878077466,test-07839.jpg
2984,-0.8578117865895685,train-03225.jpg
2985,2.846842969324867,train-26815.jpg
2986,-1.6279344215242735,train-26916.jpg
2987,-2.4688890568252724,train-02400.jpg
2988,1.0810283742018862,test-02924.jpg
2989,-0.14099493967276402,train-12784.jpg
2990,0.5230876501470153,train-27718.jpg
2991,-0.834957899970929,train-02550.jpg
2992,0.7557871997718374,train-08550.jpg
2993,-0.6767346652310997,train-03167.jpg
2994,-1.4397447336594666,train-15551.jpg
2995,-1.7090153845758356,train-16597.jpg
2996,-0.7178683076877401,train-00960.jpg
2997,-0.33907894306496517,train-25593.jpg
2998,0.30160856649646944,test-03869.jpg
2999,-0.2895376448066195,train-27192.jpg
3000,-0.28619300672111797,train-14281.jpg
3001,-0.9191688676227255,train-31813.jpg
3002,-1.2584860862361664,train-07039.jpg
3003,-0.4095065859859315,train-14177.jpg
3004,1.2582794456126924,train-08861.jpg
3005,-1.5753909873570628,train-01492.jpg
3006,-1.628464961127716,test-02766.jpg
3007,-1.738395342125569,train-03135.jpg
3008,0.4952108809550277,train-07578.jpg
3009,-1.756694587182814,train-17517.jpg
3010,0.08329652032178762,train-23472.jpg
3011,-0.8692881193713478,train-13354.jpg
3012,-0.5528412477932184,train-20647.jpg
3013,-0.6862581188758113,test-06835.jpg
3014,-0.8097201229070617,train-32132.jpg
3015,1.5062256860900807,train-06753.jpg
3016,-0.9451747783503366,train-01997.jpg
3017,2.3491675937276466,train-00133.jpg
3018,0.8686419433723075,train-11442.jpg
3019,0.005873961427322219,train-02765.jpg
3020,2.797857887333124,train-02257.jpg
3021,-0.7396183834887974,train-16389.jpg
3022,-1.3913546533009478,train-26313.jpg
3023,-1.0768890788282468,train-28321.jpg
3024,0.41507374243659684,train-16290.jpg
3025,2.9253794192299623,train-16258.jpg
3026,-1.2772812281995811,train-15192.jpg
3027,-0.24180495077981043,train-23201.jpg
3028,0.3925867485010381,train-19939.jpg
3029,0.029774395127397123,train-18112.jpg
3030,2.8023770197598017,train-21219.jpg
3031,0.492241215316245,train-31620.jpg
3032,-0.07219454185401776,test-07221.jpg
3033,0.048285879063741884,train-19760.jpg
3034,-0.5765375299140725,train-13464.jpg
3035,-1.6694105294610588,test-04478.jpg
3036,2.59852674309203,train-05517.jpg
3037,2.8958483218969597,train-00340.jpg
3038,0.5031369236421118,train-08983.jpg
3039,0.8855224517099323,test-07352.jpg
3040,-0.05031158968291129,train-03691.jpg
3041,-1.4119976172985154,test-00420.jpg
3042,2.900707710143899,train-12542.jpg
3043,-0.04116934271644368,train-02666.jpg
3044,-0.1483297528710035,train-23614.jpg
3045,-0.8251900569624577,train-30917.jpg
3046,-0.3616983808933664,train-14533.jpg
3047,-0.35185050108991994,train-03596.jpg
3048,-1.4711570872003783,test-07344.jpg
3049,3.1869168862355273,train-29720.jpg
3050,3.0928662917697776,train-14499.jpg
3051,-0.1815594885727808,train-19329.jpg
3052,0.6592298899575691,train-09309.jpg
3053,0.8398290785492342,train-30326.jpg
3054,0.6174362187477808,test-00727.jpg
3055,-0.14690372836852972,test-07970.jpg
3056,-1.1814926534226202,train-01645.jpg
3057,-0.012106932146662938,test-01945.jpg
3058,-0.2889042119589868,train-24886.jpg
3059,3.084003428705398,train-22916.jpg
3060,0.936948542783467,train-07587.jpg
3061,-1.4804627003249071,train-22842.jpg
3062,0.5450005860042315,train-23122.jpg
3063,-1.5821426029699932,train-03671.jpg
3064,0.401706531549928,train-03918.jpg
3065,-0.3683169788253488,train-30970.jpg
3066,0.2393543419531208,train-25757.jpg
3067,0.5381149507170345,train-06789.jpg
3068,2.2380750362349837,train-24119.jpg
3069,2.8705347230035185,train-16759.jpg
3070,-1.8606362928180862,train-08617.jpg
3071,-0.2466539919618038,train-15887.jpg
3072,-1.7829962122520482,train-18251.jpg
3073,0.1221365296274355,train-04613.jpg
3074,-0.5943999186875243,train-14556.jpg
3075,0.534359094333796,train-16172.jpg
3076,-0.8424736858725685,train-28738.jpg
3077,-1.8381391884592546,train-22374.jpg
3078,-1.3259912930951496,train-11360.jpg
3079,0.37669068287893687,train-30593.jpg
3080,0.151657502524481,train-26670.jpg
3081,4.250773711892527,test-02299.jpg
3082,-0.22201075101226758,train-22420.jpg
3083,1.0401395535796376,train-12280.jpg
3084,1.3111974023355153,train-00043.jpg
3085,0.2778943857402999,train-06240.jpg
3086,-0.40018258647992316,train-21478.jpg
3087,1.9743060206162801,train-01014.jpg
3088,4.475510485591114,train-08202.jpg
3089,0.7196960216721474,train-16674.jpg
3090,-0.039961734399526,train-10251.jpg
3091,-0.345924864931731,train-29642.jpg
3092,0.4288106236617232,test-05285.jpg
3093,-0.8007137356428228,train-30112.jpg
3094,-0.5854481967240763,test-07545.jpg
3095,0.2429299591835472,train-19642.jpg
3096,-1.7522259738768302,test-03862.jpg
3097,-1.526589684608483,train-29082.jpg
3098,0.283591253944781,train-20390.jpg
3099,2.5647226780264747,train-07444.jpg
3100,0.04163024223658199,train-31120.jpg
3101,0.49759673467862814,train-25154.jpg
3102,2.9296406979404006,train-11728.jpg
3103,-2.2574713676979754,train-03718.jpg
3104,0.6627226103835816,train-09807.jpg
3105,-0.5624439101093328,train-05758.jpg
3106,-0.42631055728021705,train-05258.jpg
3107,-1.2819107847274205,train-03562.jpg
3108,1.0444393505181604,test-04311.jpg
3109,0.31617167880658636,test-00902.jpg
3110,0.12666628548890227,train-05482.jpg
3111,1.1303948755212352,train-10735.jpg
3112,-1.5928003755166378,train-07887.jpg
3113,-2.2116493549552314,test-02881.jpg
3114,-1.6808869394759014,train-21498.jpg
3115,0.7180551393876595,train-03346.jpg
3116,0.12336211059465027,train-11343.jpg
3117,0.18083059887585046,train-03305.jpg
3118,1.1175061329914031,test-03763.jpg
3119,-1.447482977326148,train-19653.jpg
3120,3.454480855302767,train-16574.jpg
3121,-0.9004137439670623,train-13488.jpg
3122,0.8298231416364666,train-16914.jpg
3123,-0.5868760691718758,train-06121.jpg
3124,3.7150352312773003,test-07453.jpg
3125,2.379526852215919,train-14207.jpg
3126,-0.13968036942682424,train-24581.jpg
3127,0.40339076973068005,test-08133.jpg
3128,-0.9651890489589274,train-13064.jpg
3129,-0.2507276498197039,test-05766.jpg
3130,-1.0959379539003984,test-05354.jpg
3131,-1.1368805049217885,train-11460.jpg
3132,0.7420887591960729,train-26550.jpg
3133,1.1737819489529373,train-11504.jpg
3134,0.19901167878824308,train-15080.jpg
3135,0.08094037114978149,train-11951.jpg
3136,-0.35821838600177175,train-09293.jpg
3137,0.19067504327458423,test-04151.jpg
3138,0.5622810204677535,train-20793.jpg
3139,-1.5249397756380607,test-07966.jpg
3140,0.4523690751583209,train-17694.jpg
3141,-0.36691443763172676,train-02531.jpg
3142,0.9955792739288929,train-26109.jpg
3143,-0.009885494880571128,train-09098.jpg
3144,-1.5096558833792637,train-26811.jpg
3145,-1.5597969977690165,train-03074.jpg
3146,-0.5256187424625121,train-25370.jpg
3147,1.1417365911039385,train-21985.jpg
3148,0.19503225985985292,train-26350.jpg
3149,-2.370798296562447,test-01451.jpg
3150,0.3206089062901076,train-20717.jpg
3151,-0.8172566809760107,test-04026.jpg
3152,1.1465683056486553,test-02117.jpg
3153,1.7586637468327835,train-08352.jpg
3154,1.7539632372473508,train-08921.jpg
3155,0.0011893858228580558,train-15066.jpg
3156,0.03171533259455569,train-08326.jpg
3157,-0.9560720614839527,train-31000.jpg
3158,0.28533059743593747,train-14406.jpg
3159,0.7731534163796767,train-09265.jpg
3160,0.16988983961107867,train-03388.jpg
3161,-0.5758784926267131,test-03207.jpg
3162,0.39365914769513033,train-18752.jpg
3163,-0.6917703644843881,train-01361.jpg
3164,-1.1650604059113574,test-08118.jpg
3165,-0.18819079704524266,test-04813.jpg
3166,-0.10238184364366522,train-26421.jpg
3167,2.0440414467109824,test-05349.jpg
3168,-1.2608477808821645,test-01879.jpg
3169,-2.0368887999158054,train-10758.jpg
3170,0.02128948443581951,train-13009.jpg
3171,-0.5131395541992383,train-30638.jpg
3172,1.1333548032861294,train-04395.jpg
3173,2.4407653924942516,train-24392.jpg
3174,0.0913228531751667,train-00938.jpg
3175,1.2456585606717883,train-20906.jpg
3176,1.0974600522554256,train-06386.jpg
3177,0.4518587702517598,train-30185.jpg
3178,-1.8762582880439183,train-25063.jpg
3179,-0.6198253813546012,train-26084.jpg
3180,-0.9464618286635432,train-14096.jpg
3181,0.8170813271343386,train-32253.jpg
3182,1.308474289653495,train-13414.jpg
3183,-0.5493387415615173,train-07929.jpg
3184,0.9329133700401601,train-17713.jpg
3185,-0.7065240897082024,train-25852.jpg
3186,-0.9223375825468242,train-29051.jpg
3187,-0.028448246934717997,train-13319.jpg
3188,0.272321702437978,train-17094.jpg
3189,0.3939601989470694,test-00233.jpg
3190,-0.5445714303313126,train-26283.jpg
3191,2.6069400105424596,train-13849.jpg
3192,-0.5935412332522306,train-22672.jpg
3193,-0.5082229789164442,train-24922.jpg
3194,1.5774400448210313,train-00703.jpg
3195,-0.6092705783999937,train-07282.jpg
3196,1.2092483762369837,train-01556.jpg
3197,0.7136952414984457,train-12024.jpg
3198,-0.1192771565045798,train-07884.jpg
3199,-0.14517538391526694,train-02236.jpg
3200,-0.1692717014078127,test-06050.jpg
3201,-1.6894469142347759,train-07388.jpg
3202,-2.0765806523234653,test-00857.jpg
3203,-0.19366873987735067,train-10882.jpg
3204,-0.7391608357539442,train-15858.jpg
3205,-0.12531046154901776,train-28372.jpg
3206,0.45866954465883814,train-18245.jpg
3207,-1.8386881920712226,train-31168.jpg
3208,-0.47711071819346723,train-00087.jpg
3209,-1.6439416945200995,train-18555.jpg
3210,-0.39772421438020655,train-03566.jpg
3211,-0.2905201786438644,train-25825.jpg
3212,0.07306264260113501,test-03401.jpg
3213,3.574048496010758,train-11986.jpg
3214,2.1389703309811683,train-30190.jpg
3215,-0.17756195340263434,train-18022.jpg
3216,-1.3590083086948372,train-07912.jpg
3217,1.142963904241039,train-11329.jpg
3218,0.14850036100892083,train-23415.jpg
3219,0.05247513579689146,test-06670.jpg
3220,-2.3570661597646,train-16248.jpg
3221,0.22755061839748225,train-31731.jpg
3222,2.6773287966375166,train-25281.jpg
3223,0.2055558240376202,train-00476.jpg
3224,-1.0633404042974408,train-28708.jpg
3225,-0.3702242698983137,train-08491.jpg
3226,-1.1589673207346716,train-21328.jpg
3227,0.005985573571975711,train-28317.jpg
3228,0.5998534374182289,train-18120.jpg
3229,-0.7106294652072194,test-04736.jpg
3230,-0.7625796777451926,test-05825.jpg
3231,1.100251906805222,train-12606.jpg
3232,2.8821933965960223,train-30941.jpg
3233,-0.8673698584887555,train-04898.jpg
3234,-0.478957925830617,train-00039.jpg
3235,0.7448659631336004,train-08493.jpg
3236,-2.2482656799140655,test-01408.jpg
3237,-0.6042329210979384,test-00957.jpg
3238,-0.8955939397415491,train-23165.jpg
3239,-0.0665298023730711,train-17590.jpg
3240,0.6574449108583568,train-09069.jpg
3241,2.2413934950913212,train-06028.jpg
3242,3.58765903335449,train-01744.jpg
3243,-0.22167407494411248,train-09575.jpg
3244,0.94102553031271,train-18381.jpg
3245,1.1940094623671258,test-04235.jpg
3246,0.05250382549057034,train-15254.jpg
3247,0.3655633276139527,test-06513.jpg
3248,1.5457372918695838,train-09189.jpg
3249,0.3706058443608567,train-15136.jpg
3250,1.8527631947128376,train-08740.jpg
3251,0.8508752634473185,test-05888.jpg
3252,-1.876454113179567,test-00161.jpg
3253,-1.4009852277837824,train-27002.jpg
3254,0.9031875640975825,train-20644.jpg
3255,-1.136873921684176,train-25378.jpg
3256,-0.4079453684882374,test-07638.jpg
3257,-1.382599194211268,test-08097.jpg
3258,-0.07442561489955511,train-06403.jpg
3259,1.4261889794050835,test-07210.jpg
3260,-0.47321366498470924,train-32321.jpg
3261,1.655542869900908,train-17754.jpg
3262,-1.6763465894651324,train-12953.jpg
3263,-1.2732860382604076,test-01215.jpg
3264,-0.3774432296939094,train-12539.jpg
3265,1.5515373310815013,train-16967.jpg
3266,0.44688599665260026,test-04282.jpg
3267,-0.29468239481289055,train-15518.jpg
3268,-1.969551609576206,test-03325.jpg
3269,-0.5265917242917096,train-11322.jpg
3270,3.774056444122209,train-13431.jpg
3271,-0.05254488246620907,test-00176.jpg
3272,-1.5993772154341588,train-23737.jpg
3273,-2.246531977797308,train-11397.jpg
3274,-0.6632831144556144,train-11494.jpg
3275,-0.38352386764180296,train-24023.jpg
3276,-0.07015961341236926,train-23277.jpg
3277,-0.16984025889380422,train-08642.jpg
3278,-1.5570686554152173,test-02598.jpg
3279,0.38385254403777186,train-07052.jpg
3280,-0.14029883832358664,train-10781.jpg
3281,1.2711279924618513,train-17516.jpg
3282,0.6983249355976524,train-23062.jpg
3283,0.38151466676773593,train-31949.jpg
3284,-0.827535991397317,test-06919.jpg
3285,0.5352715581905887,train-14379.jpg
3286,0.30316800325940363,train-29769.jpg
3287,-0.3205340779523842,test-02671.jpg
3288,0.19260387630209314,train-24773.jpg
3289,0.8849054302454549,train-23270.jpg
3290,-0.7309066366779011,train-14896.jpg
3291,2.276592995877438,test-02910.jpg
3292,1.9183135055858085,train-09209.jpg
3293,-0.32049517332147964,train-28021.jpg
3294,2.8349795913528477,train-25664.jpg
3295,3.5062739848919717,test-00495.jpg
3296,0.40971319013651125,train-09305.jpg
3297,0.020566853022086082,train-25322.jpg
3298,0.6402667468520792,train-13894.jpg
3299,-0.9931320848094086,train-06891.jpg
3300,0.23493417420683368,train-25414.jpg
3301,0.7826766930038219,train-31927.jpg
3302,-0.7821562168953036,test-07538.jpg
3303,0.528833274324981,test-06893.jpg
3304,-1.2142134762457024,train-06387.jpg
3305,0.612839424821383,train-29884.jpg
3306,-1.2061613267364526,train-20907.jpg
3307,-0.680408297289433,test-00923.jpg
3308,-1.60838425676858,train-19556.jpg
3309,-1.6608723554815241,train-23710.jpg
3310,0.41412943726215634,train-19341.jpg
3311,-0.743166431940138,train-25558.jpg
3312,-0.847906642342136,train-12139.jpg
3313,0.9573934939704191,train-03279.jpg
3314,0.0995841108090515,train-20162.jpg
3315,0.21918099639106875,train-07724.jpg
3316,-0.026626690031318154,train-21617.jpg
3317,0.8398192601770662,train-25067.jpg
3318,-1.2663905289317607,train-17506.jpg
3319,1.349693148602379,train-17593.jpg
3320,-2.255698106782482,test-07664.jpg
3321,0.04839469124650499,train-10856.jpg
3322,-1.2642389097559872,train-26458.jpg
3323,0.1258713034306293,train-09713.jpg
3324,1.6056908755469712,test-01625.jpg
3325,2.8816879397849315,train-07105.jpg
3326,-0.21625256199779028,train-28854.jpg
3327,-0.15622574935737907,train-23150.jpg
3328,-0.9312595463041192,train-05139.jpg
3329,0.46838893525435077,train-32512.jpg
3330,-1.1122011695277163,test-02818.jpg
3331,-0.7290351245504184,train-31333.jpg
3332,-1.3228286959108964,train-07085.jpg
3333,4.369267457175323,train-13373.jpg
3334,-0.6990151098929108,train-21842.jpg
3335,0.7083598647123561,train-20508.jpg
3336,-0.5466736324842676,train-31626.jpg
3337,0.4528284063381931,train-18180.jpg
3338,0.34198317003177475,train-10840.jpg
3339,-1.5360573063355456,train-25834.jpg
3340,-2.0158641683717153,train-11110.jpg
3341,-0.3201472356990927,train-28667.jpg
3342,0.5115079600039404,train-18791.jpg
3343,0.03546269302928254,train-31664.jpg
3344,2.3247624796910054,train-21021.jpg
3345,-0.8893680620994402,train-17727.jpg
3346,1.3652009441127042,test-07858.jpg
3347,-0.6235238002301778,train-25838.jpg
3348,-0.24735584587232437,test-02975.jpg
3349,-0.18367787434647972,train-26924.jpg
3350,1.5375978114671371,test-04482.jpg
3351,-1.1099406894857438,test-07740.jpg
3352,-0.6896299400549393,train-21624.jpg
3353,-0.21743086476364487,train-04030.jpg
3354,0.8805587562488972,train-06447.jpg
3355,0.4326807768521489,train-28514.jpg
3356,-0.023337303613000623,train-03099.jpg
3357,1.4739585244651243,test-02916.jpg
3358,0.403380955076716,train-03733.jpg
3359,2.7510146948797845,train-09074.jpg
3360,-1.6305755397475834,train-01519.jpg
3361,-0.576824388358148,test-07188.jpg
3362,-0.4797018256161309,train-10887.jpg
3363,0.004378444269172316,train-22112.jpg
3364,0.4170176125371867,train-08426.jpg
3365,-1.0627386245856667,train-20840.jpg
3366,1.1282174926076616,train-11701.jpg
3367,-0.0632320269964704,train-25537.jpg
3368,1.6257488169300185,train-06358.jpg
3369,2.4380908820519314,train-00861.jpg
3370,-0.8426108408364098,test-04529.jpg
3371,-1.0154278513993915,train-24405.jpg
3372,-2.5228084935422337,test-05197.jpg
3373,-0.12262885493963598,train-03484.jpg
3374,2.7512468830626235,train-19269.jpg
3375,2.2199247240759705,train-24825.jpg
3376,0.8864428231996514,test-06252.jpg
3377,-0.9467170237463859,test-07779.jpg
3378,-1.0910059425411403,train-24464.jpg
3379,0.2841250216133006,test-06979.jpg
3380,-2.224641993782502,train-01589.jpg
3381,-1.514418854283029,train-03023.jpg
3382,-0.3595678281629719,train-30360.jpg
3383,-0.34041306078836225,train-01523.jpg
3384,0.5174477288936675,train-20879.jpg
3385,-1.1874082681610627,train-19159.jpg
3386,0.9587051776148425,train-07420.jpg
3387,-0.5238351700429632,train-02202.jpg
3388,-1.3829395928434647,train-29954.jpg
3389,-1.2778998862153648,train-22475.jpg
3390,-1.6699722075231314,train-06389.jpg
3391,1.6231899978526338,train-05880.jpg
3392,-1.5607081468179391,train-32451.jpg
3393,-0.046257557054880244,train-32093.jpg
3394,-0.292639644954125,train-04555.jpg
3395,-0.12472432602835355,train-08265.jpg
3396,0.7872278724206772,train-14637.jpg
3397,-1.3901552500393464,train-23728.jpg
3398,1.163637446478499,train-30184.jpg
3399,3.2352743104220814,train-32205.jpg
3400,-0.53332839885106,train-00685.jpg
3401,-0.05875636332586185,train-08760.jpg
3402,-1.441941064244948,train-18878.jpg
3403,-1.2141249978736322,train-04085.jpg
3404,0.7555099887180897,train-03429.jpg
3405,-2.019113823132789,train-16991.jpg
3406,3.235997557304913,train-19599.jpg
3407,0.5801154461342047,train-00063.jpg
3408,-0.8857439598372528,train-31651.jpg
3409,-0.7136272824222224,train-20105.jpg
3410,-0.3377363146780348,train-15846.jpg
3411,0.3627977705585528,train-30915.jpg
3412,0.8274855390164454,train-25518.jpg
3413,0.40428690801809886,train-10027.jpg
3414,0.8413293392698991,test-02767.jpg
3415,-0.3430639941580567,train-03767.jpg
3416,0.13369954316795196,test-07245.jpg
3417,3.2606390082052408,train-31086.jpg
3418,-1.0370124451364746,train-05965.jpg
3419,-0.229752431375018,test-02524.jpg
3420,0.7727277264785973,train-28987.jpg
3421,-0.0334184909479773,train-13619.jpg
3422,0.05408390551891105,test-03337.jpg
3423,-0.7196777313643404,train-11532.jpg
3424,0.23794926110756023,train-11949.jpg
3425,-1.48893440883089,train-00046.jpg
3426,-0.2260998750873717,train-08197.jpg
3427,-1.6505318258555262,test-02931.jpg
3428,-0.8108512307590374,train-03900.jpg
3429,-1.163679079754996,train-25628.jpg
3430,0.9126670346585519,train-20828.jpg
3431,-0.20173980152727225,train-16300.jpg
3432,-1.5358672212744782,train-19124.jpg
3433,-0.6615228596439761,test-04737.jpg
3434,-1.8492400745307391,train-04319.jpg
3435,3.7203844556297425,train-26860.jpg
3436,1.0680298398033765,test-07355.jpg
3437,-0.522028651964001,train-23190.jpg
3438,-0.5415360649261333,train-22032.jpg
3439,-1.701818061508066,train-32152.jpg
3440,-0.687741176722472,test-05991.jpg
3441,-1.3019753627479616,train-09173.jpg
3442,-0.8514886539117561,train-14718.jpg
3443,0.7590681077702935,train-15944.jpg
3444,1.0093149335870801,train-09604.jpg
3445,-0.1869666974573612,test-05314.jpg
3446,0.7087608833650476,train-03687.jpg
3447,-0.6973672156588304,test-00683.jpg
3448,0.8842833573737144,train-25588.jpg
3449,-1.3820904937378171,train-23627.jpg
3450,-0.5697909962604173,test-07102.jpg
3451,-1.0190125702000892,train-03260.jpg
3452,-0.5445596734579381,train-24296.jpg
3453,-1.3126035494538895,train-20416.jpg
3454,-0.7264209973652753,train-22343.jpg
3455,0.4096430970924808,train-05743.jpg
3456,0.05322410924082851,test-02221.jpg
3457,-0.34514066702043505,train-11978.jpg
3458,-0.6091427993770239,train-27696.jpg
3459,-0.3041474280038428,train-21417.jpg
3460,-0.6839372632994216,train-28567.jpg
3461,0.3027340990956218,test-08128.jpg
3462,-0.1775404819724456,train-19344.jpg
3463,-1.1697156585100426,test-04034.jpg
3464,0.4500184444779357,train-05456.jpg
3465,-0.7129552839187107,test-00499.jpg
3466,-0.09970563824236228,train-12519.jpg
3467,-1.8096919054090845,test-03025.jpg
3468,3.4920004346219384,train-18973.jpg
3469,0.07447715567888177,test-06249.jpg
3470,-0.34467241666208265,train-16489.jpg
3471,-1.9803585475034229,train-07134.jpg
3472,1.1857098983521275,train-06326.jpg
3473,-2.1362855574726787,train-06500.jpg
3474,0.2982975067054494,train-10661.jpg
3475,-0.9843631067512143,train-21210.jpg
3476,-0.6008442734852103,train-29574.jpg
3477,0.9144858535791027,train-00164.jpg
3478,-1.0879767178014876,train-06118.jpg
3479,1.5297639557199394,train-17705.jpg
3480,0.004391864007537294,train-06875.jpg
3481,-0.34799741161023895,test-03165.jpg
3482,-0.9965537354271176,train-24146.jpg
3483,-1.6584097776156685,train-09973.jpg
3484,-0.01777610926675165,train-10182.jpg
3485,0.6287464685772387,train-11923.jpg
3486,2.323050111288469,train-14061.jpg
3487,-1.1420375389931918,train-05160.jpg
3488,1.0523019874573414,train-25573.jpg
3489,-1.7791062013871601,train-12675.jpg
3490,-0.7884589303126669,train-00273.jpg
3491,-0.05254405946186156,train-22045.jpg
3492,-1.0640814094167506,train-31182.jpg
3493,-0.9986292968861196,train-01767.jpg
3494,0.5924467197833383,train-07136.jpg
3495,0.9684264622030705,train-31203.jpg
3496,0.40002836115996404,test-05543.jpg
3497,2.639782814416397,test-06609.jpg
3498,0.31356914886241416,train-12108.jpg
3499,-0.29416387827157614,test-02253.jpg
3500,2.594134842265704,train-00876.jpg
3501,0.48159005980665903,train-11013.jpg
3502,-0.740239962882599,train-05981.jpg
3503,-0.33336343748870495,train-18684.jpg
3504,-1.3254617248259977,test-01715.jpg
3505,-0.7921836677262151,train-10009.jpg
3506,0.7320732631034419,train-12302.jpg
3507,-1.3219783450048972,train-23642.jpg
3508,0.17417063377395844,train-19541.jpg
